session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-09,JPU,OPT,JPUX6 C0540,2026-11-06,C,0.0054,0.001152000,3,
2026-09-09,JPU,OPT,JPUX6 C0550,2026-11-06,C,0.0055,0.001053000,3,
2026-09-09,JPU,OPT,JPUX6 C0560,2026-11-06,C,0.0056,0.000953000,3,
2026-09-09,JPU,OPT,JPUX6 C0565,2026-11-06,C,0.00565,0.000904000,3,
2026-09-09,JPU,OPT,JPUX6 C0570,2026-11-06,C,0.0057,0.000854000,3,
2026-09-09,JPU,OPT,JPUX6 C0575,2026-11-06,C,0.00575,0.000804000,3,
2026-09-09,JPU,OPT,JPUX6 C0580,2026-11-06,C,0.0058,0.000755000,3,
2026-09-09,JPU,OPT,JPUX6 C0585,2026-11-06,C,0.00585,0.000705000,3,
2026-09-09,JPU,OPT,JPUX6 C0590,2026-11-06,C,0.0059,0.000656000,3,
2026-09-09,JPU,OPT,JPUX6 C0595,2026-11-06,C,0.00595,0.000606000,3,
2026-09-09,JPU,OPT,JPUX6 C0600,2026-11-06,C,0.006,0.000557000,3,
2026-09-09,JPU,OPT,JPUX6 C0605,2026-11-06,C,0.00605,0.000508000,3,
2026-09-09,JPU,OPT,JPUX6 C0610,2026-11-06,C,0.0061,0.000459000,3,
2026-09-09,JPU,OPT,JPUX6 C0615,2026-11-06,C,0.00615,0.000411000,3,1
2026-09-09,JPU,OPT,JPUX6 C0620,2026-11-06,C,0.0062,0.000363000,3,477
2026-09-09,JPU,OPT,JPUX6 C0625,2026-11-06,C,0.00625,0.000316000,3,28
2026-09-09,JPU,OPT,JPUX6 C0630,2026-11-06,C,0.0063,0.000272000,3,120
2026-09-09,JPU,OPT,JPUX6 C0635,2026-11-06,C,0.00635,0.000231000,3,2377
2026-09-09,JPU,OPT,JPUX6 C0640,2026-11-06,C,0.0064,0.000193000,3,2242
2026-09-09,JPU,OPT,JPUX6 C0645,2026-11-06,C,0.00645,0.000160000,3,717
2026-09-09,JPU,OPT,JPUX6 C0650,2026-11-06,C,0.0065,0.000132000,3,264
2026-09-09,JPU,OPT,JPUX6 C0655,2026-11-06,C,0.00655,0.000108000,3,97
2026-09-09,JPU,OPT,JPUX6 C0660,2026-11-06,C,0.0066,0.000088000,3,197
2026-09-09,JPU,OPT,JPUX6 C0665,2026-11-06,C,0.00665,0.000071000,3,196
2026-09-09,JPU,OPT,JPUX6 C0670,2026-11-06,C,0.0067,0.000058000,3,1890
2026-09-09,JPU,OPT,JPUX6 C0675,2026-11-06,C,0.00675,0.000046000,3,208
2026-09-09,JPU,OPT,JPUX6 C0680,2026-11-06,C,0.0068,0.000037000,3,64
2026-09-09,JPU,OPT,JPUX6 C0685,2026-11-06,C,0.00685,0.000029000,3,22
2026-09-09,JPU,OPT,JPUX6 C0690,2026-11-06,C,0.0069,0.000023000,3,56
2026-09-09,JPU,OPT,JPUX6 C0695,2026-11-06,C,0.00695,0.000018000,3,218
2026-09-09,JPU,OPT,JPUX6 C0700,2026-11-06,C,0.007,0.000014000,3,1391
2026-09-09,JPU,OPT,JPUX6 C0705,2026-11-06,C,0.00705,0.000011000,3,45
2026-09-09,JPU,OPT,JPUX6 C0710,2026-11-06,C,0.0071,0.000009000,3,7
2026-09-09,JPU,OPT,JPUX6 C0715,2026-11-06,C,0.00715,0.000007000,3,26
2026-09-09,JPU,OPT,JPUX6 C0720,2026-11-06,C,0.0072,0.000006000,3,42
2026-09-09,JPU,OPT,JPUX6 C0725,2026-11-06,C,0.00725,0.000004500,3,18
2026-09-09,JPU,OPT,JPUX6 C0730,2026-11-06,C,0.0073,0.000004000,3,27
2026-09-09,JPU,OPT,JPUX6 C0740,2026-11-06,C,0.0074,0.000002500,3,
2026-09-09,JPU,OPT,JPUX6 C0750,2026-11-06,C,0.0075,0.000001500,3,
2026-09-09,JPU,OPT,JPUX6 C0760,2026-11-06,C,0.0076,0.000001000,3,
2026-09-09,JPU,OPT,JPUX6 C0770,2026-11-06,C,0.0077,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 C0780,2026-11-06,C,0.0078,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 C0790,2026-11-06,C,0.0079,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 C0800,2026-11-06,C,0.008,0.000000500,3,45
2026-09-09,JPU,OPT,JPUX6 C0810,2026-11-06,C,0.0081,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 C0820,2026-11-06,C,0.0082,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0470,2026-11-06,P,0.0047,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0480,2026-11-06,P,0.0048,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0490,2026-11-06,P,0.0049,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0500,2026-11-06,P,0.005,0.000000500,3,200
2026-09-09,JPU,OPT,JPUX6 P0510,2026-11-06,P,0.0051,0.000000500,3,10
2026-09-09,JPU,OPT,JPUX6 P0520,2026-11-06,P,0.0052,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0530,2026-11-06,P,0.0053,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0540,2026-11-06,P,0.0054,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0550,2026-11-06,P,0.0055,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0560,2026-11-06,P,0.0056,0.000000500,3,2
2026-09-09,JPU,OPT,JPUX6 P0565,2026-11-06,P,0.00565,0.000000500,3,
2026-09-09,JPU,OPT,JPUX6 P0570,2026-11-06,P,0.0057,0.000000500,3,2
2026-09-09,JPU,OPT,JPUX6 P0575,2026-11-06,P,0.00575,0.000000500,3,11
2026-09-09,JPU,OPT,JPUX6 P0580,2026-11-06,P,0.0058,0.000000500,3,12
2026-09-09,JPU,OPT,JPUX6 P0585,2026-11-06,P,0.00585,0.000000500,3,9
2026-09-09,JPU,OPT,JPUX6 P0590,2026-11-06,P,0.0059,0.000000500,3,34
2026-09-09,JPU,OPT,JPUX6 P0595,2026-11-06,P,0.00595,0.000000500,3,6
2026-09-09,JPU,OPT,JPUX6 P0600,2026-11-06,P,0.006,0.000001000,3,1053
2026-09-09,JPU,OPT,JPUX6 P0605,2026-11-06,P,0.00605,0.000002000,3,200
2026-09-09,JPU,OPT,JPUX6 P0610,2026-11-06,P,0.0061,0.000003000,3,153
2026-09-09,JPU,OPT,JPUX6 P0615,2026-11-06,P,0.00615,0.000004000,3,452
2026-09-09,JPU,OPT,JPUX6 P0620,2026-11-06,P,0.0062,0.000006000,3,1207
2026-09-09,JPU,OPT,JPUX6 P0625,2026-11-06,P,0.00625,0.000009000,3,1065
2026-09-09,JPU,OPT,JPUX6 P0630,2026-11-06,P,0.0063,0.000015000,3,2612
2026-09-09,JPU,OPT,JPUX6 P0635,2026-11-06,P,0.00635,0.000023000,3,67
2026-09-09,JPU,OPT,JPUX6 P0640,2026-11-06,P,0.0064,0.000035000,3,33
2026-09-09,JPU,OPT,JPUX6 P0645,2026-11-06,P,0.00645,0.000052000,3,47
2026-09-09,JPU,OPT,JPUX6 P0650,2026-11-06,P,0.0065,0.000073000,3,10
2026-09-09,JPU,OPT,JPUX6 P0655,2026-11-06,P,0.00655,0.000099000,3,5
2026-09-09,JPU,OPT,JPUX6 P0660,2026-11-06,P,0.0066,0.000128000,3,
2026-09-09,JPU,OPT,JPUX6 P0665,2026-11-06,P,0.00665,0.000162000,3,
2026-09-09,JPU,OPT,JPUX6 P0670,2026-11-06,P,0.0067,0.000198000,3,
2026-09-09,JPU,OPT,JPUX6 P0675,2026-11-06,P,0.00675,0.000236000,3,
2026-09-09,JPU,OPT,JPUX6 P0680,2026-11-06,P,0.0068,0.000277000,3,2
2026-09-09,JPU,OPT,JPUX6 P0685,2026-11-06,P,0.00685,0.000319000,3,
2026-09-09,JPU,OPT,JPUX6 P0690,2026-11-06,P,0.0069,0.000362000,3,1
2026-09-09,JPU,OPT,JPUX6 P0695,2026-11-06,P,0.00695,0.000407000,3,
2026-09-09,JPU,OPT,JPUX6 P0700,2026-11-06,P,0.007,0.000452000,3,12
2026-09-09,JPU,OPT,JPUX6 P0705,2026-11-06,P,0.00705,0.000499000,3,
2026-09-09,JPU,OPT,JPUX6 P0710,2026-11-06,P,0.0071,0.000547000,3,
2026-09-09,JPU,OPT,JPUX6 P0715,2026-11-06,P,0.00715,0.000595000,3,
2026-09-09,JPU,OPT,JPUX6 P0720,2026-11-06,P,0.0072,0.000643000,3,
2026-09-09,JPU,OPT,JPUX6 P0725,2026-11-06,P,0.00725,0.000692000,3,
2026-09-09,JPU,OPT,JPUX6 P0730,2026-11-06,P,0.0073,0.000740000,3,
2026-09-09,JPU,OPT,JPUX6 P0740,2026-11-06,P,0.0074,0.000838000,3,
2026-09-09,JPU,OPT,JPUX6 P0750,2026-11-06,P,0.0075,0.000937000,3,
2026-09-09,JPU,OPT,JPUX6 P0760,2026-11-06,P,0.0076,0.001036000,3,
2026-09-09,JPU,OPT,JPUX6 P0770,2026-11-06,P,0.0077,0.001135000,3,
2026-09-09,JPU,OPT,JPUX6 P0780,2026-11-06,P,0.0078,0.001234000,3,
2026-09-09,JPU,OPT,JPUX6 P0790,2026-11-06,P,0.0079,0.001333000,3,
2026-09-09,JPU,OPT,JPUX6 P0800,2026-11-06,P,0.008,0.001432000,3,
2026-09-09,JPU,OPT,JPUX6 P0810,2026-11-06,P,0.0081,0.001532000,3,
2026-09-09,JPU,OPT,JPUX6 P0820,2026-11-06,P,0.0082,0.001631000,3,
2026-09-09,JPU,OPT,JPUZ6 C0470,2026-12-04,C,0.0047,0.001842000,3,
2026-09-09,JPU,OPT,JPUZ6 C0480,2026-12-04,C,0.0048,0.001743000,3,
2026-09-09,JPU,OPT,JPUZ6 C0490,2026-12-04,C,0.0049,0.001644000,3,
2026-09-09,JPU,OPT,JPUZ6 C0500,2026-12-04,C,0.005,0.001545000,3,
2026-09-09,JPU,OPT,JPUZ6 C0510,2026-12-04,C,0.0051,0.001447000,3,
2026-09-09,JPU,OPT,JPUZ6 C0520,2026-12-04,C,0.0052,0.001348000,3,
2026-09-09,JPU,OPT,JPUZ6 C0530,2026-12-04,C,0.0053,0.001249000,3,
2026-09-09,JPU,OPT,JPUZ6 C0540,2026-12-04,C,0.0054,0.001150000,3,
2026-09-09,JPU,OPT,JPUZ6 C0550,2026-12-04,C,0.0055,0.001051000,3,
2026-09-09,JPU,OPT,JPUZ6 C0560,2026-12-04,C,0.0056,0.000952000,3,
2026-09-09,JPU,OPT,JPUZ6 C0565,2026-12-04,C,0.00565,0.000902000,3,
2026-09-09,JPU,OPT,JPUZ6 C0570,2026-12-04,C,0.0057,0.000853000,3,
2026-09-09,JPU,OPT,JPUZ6 C0575,2026-12-04,C,0.00575,0.000803000,3,
2026-09-09,JPU,OPT,JPUZ6 C0580,2026-12-04,C,0.0058,0.000754000,3,
2026-09-09,JPU,OPT,JPUZ6 C0585,2026-12-04,C,0.00585,0.000705000,3,
2026-09-09,JPU,OPT,JPUZ6 C0590,2026-12-04,C,0.0059,0.000655000,3,
2026-09-09,JPU,OPT,JPUZ6 C0595,2026-12-04,C,0.00595,0.000606000,3,
2026-09-09,JPU,OPT,JPUZ6 C0600,2026-12-04,C,0.006,0.000557000,3,
2026-09-09,JPU,OPT,JPUZ6 C0605,2026-12-04,C,0.00605,0.000508000,3,21
2026-09-09,JPU,OPT,JPUZ6 C0610,2026-12-04,C,0.0061,0.000460000,3,9
2026-09-09,JPU,OPT,JPUZ6 C0615,2026-12-04,C,0.00615,0.000414000,3,4
2026-09-09,JPU,OPT,JPUZ6 C0620,2026-12-04,C,0.0062,0.000368000,3,36
2026-09-09,JPU,OPT,JPUZ6 C0625,2026-12-04,C,0.00625,0.000324000,3,33
2026-09-09,JPU,OPT,JPUZ6 C0630,2026-12-04,C,0.0063,0.000282000,3,264
2026-09-09,JPU,OPT,JPUZ6 C0635,2026-12-04,C,0.00635,0.000242000,3,322
2026-09-09,JPU,OPT,JPUZ6 C0640,2026-12-04,C,0.0064,0.000207000,3,485
2026-09-09,JPU,OPT,JPUZ6 C0645,2026-12-04,C,0.00645,0.000176000,3,604
2026-09-09,JPU,OPT,JPUZ6 C0650,2026-12-04,C,0.0065,0.000149000,3,1814
2026-09-09,JPU,OPT,JPUZ6 C0655,2026-12-04,C,0.00655,0.000126000,3,72
2026-09-09,JPU,OPT,JPUZ6 C0660,2026-12-04,C,0.0066,0.000106000,3,948
2026-09-09,JPU,OPT,JPUZ6 C0665,2026-12-04,C,0.00665,0.000089000,3,388
2026-09-09,JPU,OPT,JPUZ6 C0670,2026-12-04,C,0.0067,0.000074000,3,2056
2026-09-09,JPU,OPT,JPUZ6 C0675,2026-12-04,C,0.00675,0.000062000,3,137
2026-09-09,JPU,OPT,JPUZ6 C0680,2026-12-04,C,0.0068,0.000052000,3,7666
2026-09-09,JPU,OPT,JPUZ6 C0685,2026-12-04,C,0.00685,0.000043000,3,643
2026-09-09,JPU,OPT,JPUZ6 C0690,2026-12-04,C,0.0069,0.000036000,3,2199
2026-09-09,JPU,OPT,JPUZ6 C0695,2026-12-04,C,0.00695,0.000029000,3,60
2026-09-09,JPU,OPT,JPUZ6 C0700,2026-12-04,C,0.007,0.000024000,3,2586
2026-09-09,JPU,OPT,JPUZ6 C0705,2026-12-04,C,0.00705,0.000020000,3,101
2026-09-09,JPU,OPT,JPUZ6 C0710,2026-12-04,C,0.0071,0.000016000,3,369
2026-09-09,JPU,OPT,JPUZ6 C0715,2026-12-04,C,0.00715,0.000013000,3,186
2026-09-09,JPU,OPT,JPUZ6 C0720,2026-12-04,C,0.0072,0.000011000,3,58
