DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20250603,0.3684,0.3684,0.3684,0.3684,0
20250604,0.3643,0.3643,0.3643,0.3643,0
20250605,0.3602,0.3602,0.3602,0.3602,0
20250606,0.3472,0.3472,0.3472,0.3472,0
20250610,0.3397,0.3397,0.3397,0.3397,0
20250611,0.3356,0.3356,0.3356,0.3356,0
20250612,0.3314,0.3314,0.3314,0.3314,0
20250613,0.3274,0.3274,0.3274,0.3274,0
20250616,0.3261,0.3261,0.3261,0.3261,0
20250617,0.3247,0.3247,0.3247,0.3247,0
20250618,0.3233,0.3233,0.3233,0.3233,0
20250619,0.3218,0.3218,0.3218,0.3218,0
20250620,0.3135,0.3135,0.3135,0.3135,0
20250623,0.3108,0.3108,0.3108,0.3108,0
20250624,0.3088,0.3088,0.3088,0.3088,0
20250625,0.3069,0.3069,0.3069,0.3069,0
20250626,0.3025,0.3025,0.3025,0.3025,0
20250627,0.2934,0.2934,0.2934,0.2934,0
20250630,0.2890,0.2890,0.2890,0.2890,0
20250701,0.2872,0.2872,0.2872,0.2872,0
20250702,0.2854,0.2854,0.2854,0.2854,0
20250703,0.2836,0.2836,0.2836,0.2836,0
20250704,0.2754,0.2754,0.2754,0.2754,0
20250707,0.2719,0.2719,0.2719,0.2719,0
20250708,0.2693,0.2693,0.2693,0.2693,0
20250709,0.2667,0.2667,0.2667,0.2667,0
20250710,0.2650,0.2650,0.2650,0.2650,0
20250711,0.2571,0.2571,0.2571,0.2571,0
20250714,0.2535,0.2535,0.2535,0.2535,0
20250715,0.2509,0.2509,0.2509,0.2509,0
20250716,0.2482,0.2482,0.2482,0.2482,0
20250717,0.2466,0.2466,0.2466,0.2466,0
20250718,0.2385,0.2385,0.2385,0.2385,0
20250721,0.2347,0.2347,0.2347,0.2347,0
20250722,0.2319,0.2319,0.2319,0.2319,0
20250723,0.2292,0.2292,0.2292,0.2292,0
20250724,0.2277,0.2277,0.2277,0.2277,0
20250725,0.2196,0.2196,0.2196,0.2196,0
20250728,0.2156,0.2156,0.2156,0.2156,0
20250729,0.2128,0.2128,0.2128,0.2128,0
20250730,0.2101,0.2101,0.2101,0.2101,0
20250731,0.2011,0.2011,0.2011,0.2011,0
20250804,0.1973,0.1973,0.1973,0.1973,0
20250805,0.1947,0.1947,0.1947,0.1947,0
20250806,0.1922,0.1922,0.1922,0.1922,0
20250807,0.1909,0.1909,0.1909,0.1909,0
20250808,0.1832,0.1832,0.1832,0.1832,0
20250811,0.1792,0.1792,0.1792,0.1792,0
20250812,0.1766,0.1766,0.1766,0.1766,0
20250813,0.1739,0.1739,0.1739,0.1739,0
20250814,0.1727,0.1727,0.1727,0.1727,0
20250815,0.1647,0.1647,0.1647,0.1647,0
20250818,0.1604,0.1604,0.1604,0.1604,0
20250819,0.1577,0.1577,0.1577,0.1577,0
20250820,0.1551,0.1551,0.1551,0.1551,0
20250821,0.1540,0.1540,0.1540,0.1540,0
20250822,0.1460,0.1460,0.1460,0.1460,0
20250825,0.1417,0.1417,0.1417,0.1417,0
20250826,0.1390,0.1390,0.1390,0.1390,0
20250827,0.1363,0.1363,0.1363,0.1363,0
20250828,0.1353,0.1353,0.1353,0.1353,0
20250829,0.1272,0.1272,0.1272,0.1272,0
20250901,0.1263,0.1263,0.1263,0.1263,0
20250902,0.1254,0.1254,0.1254,0.1254,0
20250903,0.1228,0.1228,0.1228,0.1228,0
20250904,0.1202,0.1202,0.1202,0.1202,0
20250905,0.1159,0.1159,0.1159,0.1159,0
20250908,0.1134,0.1134,0.1134,0.1134,0
20250909,0.1072,0.1072,0.1072,0.1072,0
20250910,0.1045,0.1045,0.1045,0.1045,0
20250911,0.1019,0.1019,0.1019,0.1019,0
20250912,0.0978,0.0978,0.0978,0.0978,0
20250915,0.0952,0.0952,0.0952,0.0952,0
20250916,0.0888,0.0888,0.0888,0.0888,0
20250917,0.0862,0.0862,0.0862,0.0862,0
20250918,0.0835,0.0835,0.0835,0.0835,0
20250919,0.0797,0.0797,0.0797,0.0797,0
20250922,0.0772,0.0772,0.0772,0.0772,0
20250923,0.0747,0.0747,0.0747,0.0747,0
20250924,0.0735,0.0735,0.0735,0.0735,0
20250925,0.0722,0.0722,0.0722,0.0722,0
20250926,0.0698,0.0698,0.0698,0.0698,0
20250929,0.0662,0.0662,0.0662,0.0662,0
20250930,0.0648,0.0648,0.0648,0.0648,0
20251001,0.0635,0.0635,0.0635,0.0635,0
20251002,0.0622,0.0622,0.0622,0.0622,0
20251003,0.0597,0.0597,0.0597,0.0597,0
20251006,0.0567,0.0567,0.0567,0.0567,0
20251007,0.0553,0.0553,0.0553,0.0553,0
20251008,0.0540,0.0540,0.0540,0.0540,0
20251009,0.0526,0.0526,0.0526,0.0526,0
20251010,0.0503,0.0503,0.0503,0.0503,0
20251013,0.0473,0.0473,0.0473,0.0473,0
20251014,0.0460,0.0460,0.0460,0.0460,0
20251015,0.0448,0.0448,0.0448,0.0448,0
20251016,0.0436,0.0436,0.0436,0.0436,0
20251017,0.0422,0.0422,0.0422,0.0422,0
20251020,0.0418,0.0418,0.0418,0.0418,0
20251021,0.0374,0.0374,0.0374,0.0374,0
20251022,0.0362,0.0362,0.0362,0.0362,0
20251023,0.0349,0.0349,0.0349,0.0349,0
20251024,0.0327,0.0327,0.0327,0.0327,0
20251027,0.0296,0.0296,0.0296,0.0296,0
20251028,0.0283,0.0283,0.0283,0.0283,0
20251029,0.0269,0.0269,0.0269,0.0269,0
20251030,0.0265,0.0265,0.0265,0.0265,0
20251031,0.0234,0.0234,0.0234,0.0234,0
20251103,0.0230,0.0230,0.0230,0.0230,0
20251104,0.0198,0.0198,0.0198,0.0198,0
20251105,0.0185,0.0185,0.0185,0.0185,0
20251106,0.0172,0.0172,0.0172,0.0172,0
20251107,0.0153,0.0153,0.0153,0.0153,0
20251110,0.0140,0.0140,0.0140,0.0140,0
20251111,0.0106,0.0106,0.0106,0.0106,0
20251112,0.0093,0.0093,0.0093,0.0093,0
20251113,0.0080,0.0080,0.0080,0.0080,0
20251114,0.0061,0.0061,0.0061,0.0061,0
20251117,0.0048,0.0048,0.0048,0.0048,0
20251118,0.0012,0.0012,0.0012,0.0012,0
20251119,-0.0002,-0.0002,-0.0002,-0.0002,0
20251120,-0.0015,-0.0015,-0.0015,-0.0015,0
20251121,-0.0032,-0.0032,-0.0032,-0.0032,0
20251124,-0.0045,-0.0045,-0.0045,-0.0045,0
20251125,-0.0082,-0.0082,-0.0082,-0.0082,0
20251126,-0.0095,-0.0095,-0.0095,-0.0095,0
20251127,-0.0132,-0.0132,-0.0132,-0.0132,0
20251128,-0.0175,-0.0175,-0.0175,-0.0175,0
20251201,-0.0176,-0.0176,-0.0176,-0.0176,0
20251202,-0.0189,-0.0189,-0.0189,-0.0189,0
20251203,-0.0202,-0.0202,-0.0202,-0.0202,0
20251204,-0.0215,-0.0215,-0.0215,-0.0215,0
20251205,-0.0230,-0.0230,-0.0230,-0.0230,0
20251208,-0.0231,-0.0231,-0.0231,-0.0231,0
20251209,-0.0282,-0.0282,-0.0282,-0.0282,0
20251210,-0.0296,-0.0296,-0.0296,-0.0296,0
20251211,-0.0309,-0.0309,-0.0309,-0.0309,0
20251212,-0.0323,-0.0323,-0.0323,-0.0323,0
20251215,-0.0362,-0.0362,-0.0362,-0.0362,0
20251216,-0.0376,-0.0376,-0.0376,-0.0376,0
20251217,-0.0389,-0.0389,-0.0389,-0.0389,0
20251218,-0.0402,-0.0402,-0.0402,-0.0402,0
20251219,-0.0414,-0.0414,-0.0414,-0.0414,0
20251222,-0.0413,-0.0413,-0.0413,-0.0413,0
20251223,-0.0412,-0.0412,-0.0412,-0.0412,0
20251224,-0.0412,-0.0412,-0.0412,-0.0412,0
20251229,-0.0412,-0.0412,-0.0412,-0.0412,0
20251230,-0.0412,-0.0412,-0.0412,-0.0412,0
20251231,-0.0423,-0.0423,-0.0423,-0.0423,0
20260105,-0.0423,-0.0423,-0.0423,-0.0423,0
20260106,-0.0425,-0.0425,-0.0425,-0.0425,0
20260107,-0.0427,-0.0427,-0.0427,-0.0427,0
20260108,-0.0430,-0.0430,-0.0430,-0.0430,0
20260109,-0.0435,-0.0435,-0.0435,-0.0435,0
20260112,-0.0436,-0.0436,-0.0436,-0.0436,0
20260113,-0.0438,-0.0438,-0.0438,-0.0438,0
20260114,-0.0438,-0.0438,-0.0438,-0.0438,0
20260115,-0.0438,-0.0438,-0.0438,-0.0438,0
20260116,-0.0439,-0.0439,-0.0439,-0.0439,0
20260119,-0.0438,-0.0438,-0.0438,-0.0438,0
20260120,-0.0438,-0.0438,-0.0438,-0.0438,0
20260121,-0.0438,-0.0438,-0.0438,-0.0438,0
20260122,-0.0438,-0.0438,-0.0438,-0.0438,0
20260123,-0.0438,-0.0438,-0.0438,-0.0438,0
20260126,-0.0438,-0.0438,-0.0438,-0.0438,0
20260127,-0.0438,-0.0438,-0.0438,-0.0438,0
20260128,-0.0438,-0.0438,-0.0438,-0.0438,0
20260129,-0.0439,-0.0439,-0.0439,-0.0439,0
20260130,-0.0447,-0.0447,-0.0447,-0.0447,0
20260202,-0.0447,-0.0447,-0.0447,-0.0447,0
20260203,-0.0447,-0.0447,-0.0447,-0.0447,0
20260204,-0.0447,-0.0447,-0.0447,-0.0447,0
20260205,-0.0447,-0.0447,-0.0447,-0.0447,0
20260206,-0.0446,-0.0446,-0.0446,-0.0446,0
20260209,-0.0446,-0.0446,-0.0446,-0.0446,0
20260210,-0.0447,-0.0447,-0.0447,-0.0447,0
20260211,-0.0447,-0.0447,-0.0447,-0.0447,0
20260212,-0.0447,-0.0447,-0.0447,-0.0447,0
20260213,-0.0447,-0.0447,-0.0447,-0.0447,0
20260216,-0.0447,-0.0447,-0.0447,-0.0447,0
20260217,-0.0448,-0.0448,-0.0448,-0.0448,0
20260218,-0.0448,-0.0448,-0.0448,-0.0448,0
20260219,-0.0448,-0.0448,-0.0448,-0.0448,0
20260220,-0.0450,-0.0450,-0.0450,-0.0450,0
20260223,-0.0451,-0.0451,-0.0451,-0.0451,0
20260224,-0.0452,-0.0452,-0.0452,-0.0452,0
20260225,-0.0453,-0.0453,-0.0453,-0.0453,0
20260226,-0.0455,-0.0455,-0.0455,-0.0455,0
20260227,-0.0457,-0.0457,-0.0457,-0.0457,0
20260302,-0.0459,-0.0459,-0.0459,-0.0459,0
20260303,-0.0459,-0.0459,-0.0459,-0.0459,0
20260304,-0.0460,-0.0460,-0.0460,-0.0460,0
20260305,-0.0461,-0.0461,-0.0461,-0.0461,0
20260306,-0.0467,-0.0467,-0.0467,-0.0467,0
20260309,-0.0469,-0.0469,-0.0469,-0.0469,0
20260310,-0.0470,-0.0470,-0.0470,-0.0470,0
20260311,-0.0471,-0.0471,-0.0471,-0.0471,0
20260312,-0.0471,-0.0471,-0.0471,-0.0471,0
20260313,-0.0473,-0.0473,-0.0473,-0.0473,0
20260316,-0.0474,-0.0474,-0.0474,-0.0474,0
20260317,-0.0474,-0.0474,-0.0474,-0.0474,0
20260318,-0.0475,-0.0475,-0.0475,-0.0475,0
20260319,-0.0474,-0.0474,-0.0474,-0.0474,0
20260320,-0.0476,-0.0476,-0.0476,-0.0476,0
20260323,-0.0477,-0.0477,-0.0477,-0.0477,0
20260324,-0.0477,-0.0477,-0.0477,-0.0477,0
20260325,-0.0478,-0.0478,-0.0478,-0.0478,0
20260326,-0.0478,-0.0478,-0.0478,-0.0478,0
20260327,-0.0479,-0.0479,-0.0479,-0.0479,0
20260330,-0.0479,-0.0479,-0.0479,-0.0479,0
20260331,-0.0480,-0.0480,-0.0480,-0.0480,0
20260401,-0.0481,-0.0481,-0.0481,-0.0481,0
20260402,-0.0481,-0.0481,-0.0481,-0.0481,0
20260407,-0.0482,-0.0482,-0.0482,-0.0482,0
20260408,-0.0482,-0.0482,-0.0482,-0.0482,0
20260409,-0.0483,-0.0483,-0.0483,-0.0483,0
20260410,-0.0484,-0.0484,-0.0484,-0.0484,0
20260413,-0.0484,-0.0484,-0.0484,-0.0484,0
20260414,-0.0484,-0.0484,-0.0484,-0.0484,0
20260415,-0.0484,-0.0484,-0.0484,-0.0484,0
20260416,-0.0484,-0.0484,-0.0484,-0.0484,0
20260417,-0.0483,-0.0483,-0.0483,-0.0483,0
20260420,-0.0483,-0.0483,-0.0483,-0.0483,0
20260421,-0.0483,-0.0483,-0.0483,-0.0483,0
20260422,-0.0482,-0.0482,-0.0482,-0.0482,0
20260423,-0.0482,-0.0482,-0.0482,-0.0482,0
20260424,-0.0480,-0.0480,-0.0480,-0.0480,0
20260427,-0.0480,-0.0480,-0.0480,-0.0480,0
20260428,-0.0479,-0.0479,-0.0479,-0.0479,0
20260429,-0.0479,-0.0479,-0.0479,-0.0479,0
20260430,-0.0478,-0.0478,-0.0478,-0.0478,0
20260504,-0.0477,-0.0477,-0.0477,-0.0477,0
20260505,-0.0477,-0.0477,-0.0477,-0.0477,0
20260506,-0.0477,-0.0477,-0.0477,-0.0477,0
20260507,-0.0477,-0.0477,-0.0477,-0.0477,0
20260508,-0.0478,-0.0478,-0.0478,-0.0478,0
20260511,-0.0479,-0.0479,-0.0479,-0.0479,0
20260512,-0.0480,-0.0480,-0.0480,-0.0480,0
20260513,-0.0481,-0.0481,-0.0481,-0.0481,0
20260515,-0.0482,-0.0482,-0.0482,-0.0482,0
